Timestamp,1662,1660,1663,1656,1665,1664,1661
2019-12-13 03:35:00,397.0,23.825,-3.590551744227252,0.0,1.0,0.0,46.84
2019-12-13 03:40:00,404.32,23.855555555555554,-4.102035694580998,0.0,1.0,0.0,46.84
2019-12-13 03:45:00,400.7466666666666,23.85,-4.613411840637482,0.0,1.0,0.0,46.84
2019-12-13 03:50:00,400.53333333333336,23.82857142857143,-5.124678012803631,0.0,1.0,0.0,46.84
2019-12-13 03:55:00,400.512,23.85,-5.635832242694605,0.0,1.0,0.0,46.84
2019-12-13 04:00:00,398.56,23.75,-6.146872770786771,0.0,1.0,0.0,46.84
2019-12-13 04:05:00,395.744,23.74285714285714,-6.657798056114661,0.0,1.0,0.0,46.84
2019-12-13 04:10:00,401.92,23.75,-7.168606772795712,0.0,1.0,0.0,46.84
2019-12-13 04:15:00,400.24888888888887,23.745454545454542,-7.679297804769902,0.0,1.0,0.0,46.84
2019-12-13 04:20:00,400.53333333333336,23.746666666666663,-8.189870243121476,0.0,1.0,0.0,46.84
2019-12-13 04:25:00,398.02181818181816,23.75,-8.700323388414418,0.0,1.0,0.0,46.84
2019-12-13 04:30:00,400.14222222222224,23.74375,-9.210656744600552,0.0,1.0,0.0,46.84
2019-12-13 04:35:00,398.36,23.76,-9.720870015163126,0.0,1.0,0.0,46.84
2019-12-13 04:40:00,391.4971428571429,23.7700526087424,-10.230963147853789,0.0,1.0,0.0,46.84
2019-12-13 04:45:00,394.24000000000007,23.784599467240383,-10.740936317521223,0.0,1.0,0.0,46.84
2019-12-13 04:50:00,397.65333333333336,23.8,-11.250789883356898,0.0,1.0,0.0,46.84
2019-12-13 04:55:00,398.016,23.75,-11.760524359811637,0.0,1.0,0.0,46.84
2019-12-13 05:00:00,394.64,23.85,-12.270140426366629,0.0,1.0,0.0,46.84
2019-12-13 05:05:00,400.88,23.857142857142858,-12.779638963206132,0.0,1.0,0.0,46.84
2019-12-13 05:10:00,404.6,23.85,-13.289021051587891,0.0,1.0,0.0,46.84
2019-12-13 05:15:00,408.3200000000001,23.842857142857145,-13.798287968115972,0.0,1.0,0.0,46.84
2019-12-13 05:20:00,407.1466666666667,23.85454545454545,-14.307441180542597,0.0,1.0,0.0,46.84
2019-12-13 05:25:00,403.56,23.85,-14.81648234628793,0.0,1.0,0.0,46.84
2019-12-13 05:30:00,408.4266666666667,23.845454545454547,-15.325413281314052,0.0,1.0,0.0,46.84
2019-12-13 05:35:00,400.24,23.85,-15.834235934243406,0.0,1.0,0.0,46.84
2019-12-13 05:40:00,397.4755555555556,23.8,-16.342952390687596,0.0,1.0,0.0,46.84
2019-12-13 05:45:00,401.3155555555556,23.7,-16.851564880230843,0.0,1.0,0.0,46.84
2019-12-13 05:50:00,400.3911111111111,23.654545454545453,-17.360075756124036,0.0,1.0,0.0,46.84
2019-12-13 05:55:00,398.1511111111111,23.65,-17.86848752038147,0.0,1.0,0.0,46.84
2019-12-13 06:00:00,397.76,23.65333333333333,-18.376802753823288,0.0,1.0,0.0,46.84
2019-12-13 06:05:00,393.92,23.65,-18.885023967930685,0.0,1.0,0.0,46.84
2019-12-13 06:10:00,400.2488888888889,23.646666666666665,-19.393153576331155,0.0,1.0,0.0,46.84
2019-12-13 06:15:00,400.32,23.65,-19.90119390553396,0.0,1.0,0.0,46.84
2019-12-13 06:20:00,400.8228571428571,23.75,-20.409147169917038,0.0,1.0,0.0,46.84
2019-12-13 06:25:00,404.7288888888889,23.75,-20.91701543920804,0.0,1.0,0.0,46.84
2019-12-13 06:30:00,405.03272727272736,23.74,-21.42480072817353,0.0,1.0,0.0,46.84
2019-12-13 06:35:00,403.4844444444445,23.745454545454542,-21.93250506073217,0.0,1.0,0.0,46.84
2019-12-13 06:40:00,403.41333333333336,23.75,-22.4401304813125,0.0,1.0,0.0,46.84
2019-12-13 06:45:00,395.808,23.75454545454545,-22.94767909029603,0.0,1.0,0.0,46.84
2019-12-13 06:50:00,402.2044444444445,23.728571428571428,-23.45515298273458,0.0,1.0,0.0,46.84
2019-12-13 06:55:00,404.928,23.725,-23.96255436911453,0.0,1.0,0.0,46.84
2019-12-13 07:00:00,406.4457142857143,23.75,-24.469885698748424,0.0,1.0,0.0,46.84
2019-12-13 07:05:00,396.9777777777778,23.76,-24.97714936985008,0.0,1.0,0.0,46.84
2019-12-13 07:10:00,395.36,23.75,-25.484347640306797,0.0,1.0,0.0,46.84
2019-12-13 07:15:00,397.0133333333333,23.75,-25.991482705402085,0.0,1.0,0.0,46.84
2019-12-13 07:20:00,398.76,23.75,-26.498556811376613,0.0,1.0,0.0,46.84
2019-12-13 07:25:00,401.1022222222222,23.725,-27.00557220267051,0.0,1.0,0.0,46.84
2019-12-13 07:30:00,398.9333333333333,23.64,-27.512530969711857,0.0,1.0,0.0,46.84
2019-12-13 07:35:00,392.58181818181816,23.65,-28.01943509363755,0.0,1.0,0.0,46.84
2019-12-13 07:40:00,392.56888888888886,23.766666666666666,-28.52628631280943,0.0,1.0,0.0,46.84
2019-12-13 07:45:00,403.2,23.73333333333333,-28.135013782771637,0.0,1.0,0.0,46.84
2019-12-13 07:50:00,404.032,23.65,-29.606694936720228,0.0,1.0,0.0,46.84
2019-12-13 07:55:00,403.04,23.64,-28.61506993792695,0.0,1.0,0.0,46.84
2019-12-13 08:00:00,401.44,23.65,-29.61098796705612,0.0,1.0,0.0,46.84
2019-12-13 08:05:00,403.0222222222222,23.65,-29.864077014931564,0.0,1.0,0.0,46.84
2019-12-13 08:10:00,403.4285714285714,23.73333333333333,-29.28841312510112,0.0,1.0,0.0,46.84
2019-12-13 08:15:00,410.1485714285714,23.75,-28.863504227849116,0.0,1.0,0.0,46.84
2019-12-13 08:20:00,410.64,23.75,-28.042216939764312,0.0,1.0,0.0,46.84
2019-12-13 08:25:00,409.72,23.74285714285714,-26.231148401074652,0.0,1.0,0.0,46.84
2019-12-13 08:30:00,413.44,23.74,-23.07633341783568,0.0,1.0,0.0,46.84
2019-12-13 08:35:00,413.3333333333333,23.64,-22.10869393360299,0.0,1.0,0.0,46.84
2019-12-13 08:40:00,408.64,23.64,-26.93444413156254,0.0,1.0,0.0,46.84
2019-12-13 08:45:00,412.6222222222222,23.766666666666666,-20.577406858187587,0.0,1.0,0.0,46.84
2019-12-13 08:50:00,410.68,23.75,-13.481418942592269,0.0,1.0,0.0,46.84
2019-12-13 08:55:00,415.04,23.74238344584624,-10.401453768491436,0.0,1.0,0.0,46.84
2019-12-13 09:00:00,419.712,23.74,-11.270396515728226,0.0,1.0,0.0,46.84
2019-12-13 09:05:00,421.76,23.75,-6.569481083522389,0.0,1.0,0.0,46.84
2019-12-13 09:10:00,430.6133333333333,23.75714285714286,-5.996054243231226,0.0,1.0,0.0,46.84
2019-12-13 09:15:00,434.72,23.744444444444444,1.5,0.0,1.0,0.0,46.84
2019-12-13 09:20:00,437.0133333333333,23.75,4.599999999999998,0.0,1.0,0.0,46.84
2019-12-13 09:25:00,426.4,23.74285714285714,6.5,0.0,1.0,0.0,46.84
2019-12-13 09:30:00,432.0,23.76,8.6,0.0,1.0,0.0,46.84
2019-12-13 09:35:00,441.28,23.75,13.166666666666666,0.0,1.0,0.0,46.84
2019-12-13 09:40:00,442.1333333333333,23.74285714285714,17.0,0.0,1.0,0.0,46.84
2019-12-13 09:45:00,437.15199999999993,23.75,14.8,0.0,1.0,0.0,46.84
2019-12-13 09:50:00,436.8,23.766666666666666,7.666666666666668,0.0,1.0,0.0,46.84
2019-12-13 09:55:00,437.48,23.765629040424304,6.0,0.0,1.0,0.0,46.84
2019-12-13 10:00:00,439.52,23.75,2.5,0.0,1.0,0.0,46.84
2019-12-13 10:05:00,439.936,23.75,2.0,0.0,1.0,0.0,46.84
2019-12-13 10:10:00,428.28,23.74,6.354590325184965,0.0,1.0,0.0,46.84
2019-12-13 10:15:00,436.32,23.74285714285714,6.0,0.0,1.0,0.0,46.84
2019-12-13 10:20:00,433.4,23.7,16.5,0.0,1.0,0.0,46.84
2019-12-13 10:25:00,429.72,23.7,41.333333333333336,0.0,1.0,0.0,46.84
2019-12-13 10:30:00,428.28,23.74065090253533,68.33333333333333,1.0,1.0,1.0,46.84
2019-12-13 10:35:00,428.9371428571429,23.78333333333333,118.02285714285716,1.0,1.0,1.0,46.84
2019-12-13 10:40:00,458.6,23.8625,183.52,1.0,1.0,1.0,46.84
2019-12-13 10:45:00,484.6933333333333,24.0,203.712,1.0,1.0,1.0,46.84
2019-12-13 10:50:00,499.9111111111111,24.1,186.24,1.0,1.0,1.0,46.84
2019-12-13 10:55:00,526.1090909090909,23.966666666666665,177.81333333333333,1.0,1.0,1.0,46.84
2019-12-13 11:00:00,539.3371428571429,24.133333333333336,164.3,1.0,1.0,1.0,46.84
2019-12-13 11:05:00,553.1927272727272,24.12,181.304,1.0,1.0,1.0,46.84
2019-12-13 11:10:00,575.68,24.2,333.8,1.0,1.0,1.0,46.84
2019-12-13 11:15:00,583.3142857142857,24.17,287.0092307692308,1.0,1.0,1.0,46.84
2019-12-13 11:20:00,597.2266666666667,24.316666666666663,126.68444444444444,1.0,1.0,1.0,46.84
2019-12-13 11:25:00,600.832,24.32,332.65714285714284,1.0,1.0,1.0,46.84
2019-12-13 11:30:00,611.3422222222222,24.32,130.0088888888889,1.0,1.0,1.0,46.84
2019-12-13 11:35:00,626.3466666666667,24.42222222222222,274.77176470588233,1.0,1.0,1.0,46.84
2019-12-13 11:40:00,627.8857142857142,24.363636363636363,154.92000000000002,1.0,1.0,1.0,46.84
2019-12-13 11:45:00,638.272,24.55,107.82545454545452,0.0,1.0,0.0,46.84
2019-12-13 11:50:00,603.136,24.542857142857144,78.2909090909091,1.0,1.0,1.0,46.84
2019-12-13 11:55:00,565.216,24.544444444444444,73.812,1.0,1.0,1.0,46.84
2019-12-13 12:00:00,547.712,24.55,69.308,0.0,1.0,0.0,46.84
2019-12-13 12:05:00,532.1600000000001,24.5,86.908,1.0,1.0,1.0,46.84
2019-12-13 12:10:00,523.7688888888889,24.50588235294118,98.77777777777776,1.0,1.0,1.0,46.84
2019-12-13 12:15:00,512.3490909090909,24.77272727272728,49.9,0.0,1.0,0.0,46.84
2019-12-13 12:20:00,498.0266666666666,24.85,129.09666666666666,0.0,1.0,0.0,46.84
2019-12-13 12:25:00,500.096,24.85,79.45777777777778,0.0,1.0,0.0,46.84
2019-12-13 12:30:00,488.64,24.82814702842864,62.3,0.0,1.0,0.0,46.84
2019-12-13 12:35:00,479.36,24.85,70.12,1.0,1.0,1.0,46.84
2019-12-13 12:40:00,477.376,24.605882352941176,48.142857142857146,1.0,1.0,0.0,46.84
2019-12-13 12:45:00,483.57818181818186,24.422222222222224,84.45333333333333,1.0,1.0,1.0,46.84
2019-12-13 12:50:00,472.2742857142857,24.31111111111112,88.46909090909091,1.0,1.0,1.0,46.84
2019-12-13 12:55:00,461.0133333333333,24.288888888888888,88.912,1.0,1.0,1.0,46.84
2019-12-13 13:00:00,457.56,24.25,69.67555555555556,1.0,1.0,1.0,46.84
2019-12-13 13:05:00,470.208,24.25,91.9,1.0,1.0,1.0,46.84
2019-12-13 13:10:00,501.04888888888894,24.125,83.34666666666666,1.0,1.0,1.0,46.84
2019-12-13 13:15:00,528.8727272727273,24.125,81.01,1.0,1.0,1.0,46.84
2019-12-13 13:20:00,567.3955555555555,24.1,80.25,1.0,1.0,1.0,46.84
2019-12-13 13:25:00,593.3090909090909,24.15,80.14285714285714,1.0,1.0,1.0,46.84
2019-12-13 13:30:00,608.96,24.133333333333336,79.0,1.0,1.0,1.0,46.84
2019-12-13 13:35:00,634.848,24.16,76.66666666666667,1.0,1.0,1.0,46.84
2019-12-13 13:40:00,643.296,24.133333333333336,77.0,1.0,1.0,1.0,46.84
2019-12-13 13:45:00,661.4857142857143,24.15,77.0,1.0,1.0,1.0,46.84
2019-12-13 13:50:00,670.0088888888889,24.15,79.0,1.0,1.0,1.0,46.84
2019-12-13 13:55:00,681.5418181818181,24.133333333333336,83.68,1.0,1.0,1.0,46.84
2019-12-13 14:00:00,692.3733333333333,24.133333333333336,67.308,0.0,0.0,1.0,46.84
2019-12-13 14:05:00,643.3066666666667,24.141666666666666,54.55555555555556,0.0,0.0,0.0,46.84
2019-12-13 14:10:00,579.4559999999999,24.1,42.1,0.0,0.0,0.0,46.84
2019-12-13 14:15:00,531.3163636363637,23.942857142857143,22.4,0.0,0.0,0.0,46.84
2019-12-13 14:20:00,504.78222222222223,24.0,35.125,1.0,0.0,1.0,46.84
2019-12-13 14:25:00,485.888,24.100000000000005,62.89333333333333,1.0,1.0,1.0,46.84
2019-12-13 14:30:00,476.3022222222223,24.052952581389967,59.434285714285714,0.0,1.0,0.0,46.84
2019-12-13 14:35:00,474.592,23.98,58.56444444444445,1.0,1.0,1.0,46.84
2019-12-13 14:40:00,464.1163636363637,23.946153846153848,78.18,1.0,1.0,1.0,46.84
2019-12-13 14:45:00,460.16,23.933333333333334,29.0,1.0,1.0,0.0,46.84
2019-12-13 14:50:00,464.0581818181818,23.85,17.22222222222222,1.0,1.0,0.0,46.84
2019-12-13 14:55:00,461.408,23.89391061580393,49.004444444444445,1.0,1.0,1.0,46.84
2019-12-13 15:00:00,457.9911111111112,23.95,36.0,0.0,1.0,0.0,46.84
2019-12-13 15:05:00,455.0400000000001,23.93812438769654,13.0,0.0,1.0,0.0,46.84
2019-12-13 15:10:00,460.48,23.9,46.125,1.0,1.0,1.0,46.84
2019-12-13 15:15:00,463.8,23.9,46.120000000000005,1.0,1.0,1.0,46.84
2019-12-13 15:20:00,459.04,23.85,10.0,1.0,1.0,0.0,46.84
2019-12-13 15:25:00,459.0628571428571,23.8,37.71428571428572,1.0,1.0,1.0,46.84
2019-12-13 15:30:00,462.56,23.842857142857145,24.428571428571427,1.0,1.0,1.0,46.84
2019-12-13 15:35:00,462.336,24.0,12.166666666666666,0.0,1.0,0.0,46.84
2019-12-13 15:40:00,463.5377777777778,23.86428571428572,14.166666666666666,0.0,1.0,0.0,46.84
2019-12-13 15:45:00,457.824,23.8,11.0,0.0,1.0,0.0,46.84
2019-12-13 15:50:00,458.8342857142858,23.75,33.875,1.0,1.0,1.0,46.84
2019-12-13 15:55:00,461.12,23.766666666666666,8.5,1.0,1.0,0.0,46.84
2019-12-13 16:00:00,460.128,23.75,9.5,1.0,1.0,0.0,46.84
2019-12-13 16:05:00,452.52,23.84,40.25,1.0,1.0,1.0,46.84
2019-12-13 16:10:00,448.0711111111111,23.84,18.0,1.0,1.0,1.0,46.84
2019-12-13 16:15:00,449.8,23.85,42.44444444444444,0.0,1.0,1.0,46.84
2019-12-13 16:20:00,451.6266666666667,23.74,1.0,0.0,1.0,0.0,46.84
2019-12-13 16:25:00,458.45333333333326,23.75714285714286,0.0,0.0,1.0,0.0,46.84
2019-12-13 16:30:00,455.4057142857144,23.744444444444444,18.590040518817712,0.0,1.0,0.0,46.84
2019-12-13 16:35:00,451.008,23.74,34.96127453941653,0.0,1.0,0.0,46.84
2019-12-13 16:40:00,447.64,23.8,48.42857142857143,1.0,1.0,1.0,46.84
2019-12-13 16:45:00,446.4,23.8,45.434739447253655,1.0,1.0,0.0,46.84
2019-12-13 16:50:00,450.12,23.8,40.03339700622997,1.0,1.0,0.0,46.84
2019-12-13 16:55:00,442.04,23.814738038246634,34.2243320274054,1.0,1.0,0.0,46.84
2019-12-13 17:00:00,447.4,23.82857142857143,32.0,1.0,1.0,1.0,46.84
2019-12-13 17:05:00,441.6711111111111,23.96,32.01410969624045,1.0,1.0,0.0,46.84
2019-12-13 17:10:00,441.1022222222222,23.928571428571427,31.84375982971719,1.0,1.0,0.0,46.84
2019-12-13 17:15:00,443.8,23.899444642296395,29.91537829557821,1.0,1.0,0.0,46.84
2019-12-13 17:20:00,441.52,23.85,26.445630676704788,1.0,1.0,0.0,46.84
2019-12-13 17:25:00,441.28,24.014285714285712,28.487505709719056,1.0,1.0,0.0,46.84
2019-12-13 17:30:00,449.792,24.0873349079909,29.948571649726453,1.0,1.0,0.0,46.84
2019-12-13 17:35:00,448.12,24.15,30.340871852083488,1.0,1.0,0.0,46.84
2019-12-13 17:40:00,451.2000000000001,24.14,31.828397214371748,1.0,1.0,0.0,46.84
2019-12-13 17:45:00,455.68000000000006,24.12857142857143,28.546671936784207,1.0,1.0,0.0,46.84
2019-12-13 17:50:00,453.696,24.166666666666668,32.5,1.0,1.0,1.0,46.84
2019-12-13 17:55:00,453.04,24.22,47.50678857034393,1.0,1.0,0.0,46.84
2019-12-13 18:00:00,452.224,24.172232919416896,46.7753997284389,1.0,1.0,0.0,46.84
2019-12-13 18:05:00,455.232,24.12,58.99999999999999,1.0,1.0,1.0,46.84
2019-12-13 18:10:00,461.4857142857143,24.15,43.0,0.0,1.0,1.0,46.84
2019-12-13 18:15:00,470.8,23.97142857142857,60.75,1.0,1.0,1.0,46.84
2019-12-13 18:20:00,482.88000000000005,23.9375,63.83333333333333,1.0,1.0,1.0,46.84
2019-12-13 18:25:00,499.34222222222223,23.96666666666667,7.5,0.0,1.0,0.0,46.84
2019-12-13 18:30:00,502.5828571428571,23.9,4.148253868972141,0.0,1.0,0.0,46.84
2019-12-13 18:35:00,496.576,23.78333333333333,10.027277403464025,0.0,1.0,0.0,46.84
2019-12-13 18:40:00,495.32,23.9,10.40756504635262,0.0,1.0,0.0,46.84
2019-12-13 18:45:00,485.1781818181818,23.8,19.94576267052153,0.0,1.0,0.0,46.84
2019-12-13 18:50:00,472.6755555555556,23.857142857142858,25.592387048896228,0.0,1.0,0.0,46.84
2019-12-13 18:55:00,472.1422222222222,23.85,27.229029811547186,0.0,1.0,0.0,46.84
2019-12-13 19:00:00,462.5422222222222,23.842857142857145,32.65029864860552,0.0,1.0,0.0,46.84
2019-12-13 19:05:00,462.36800000000005,23.75555555555556,30.38750264429108,0.0,1.0,0.0,46.84
2019-12-13 19:10:00,456.4114285714286,23.842857142857145,24.76257562768852,0.0,1.0,0.0,46.84
2019-12-13 19:15:00,454.5828571428571,23.94,29.361285777709558,0.0,1.0,0.0,46.84
2019-12-13 19:20:00,450.88,23.95,32.942403464323505,0.0,1.0,0.0,46.84
2019-12-13 19:25:00,453.76,23.94,38.27553053963834,0.0,1.0,0.0,46.84
2019-12-13 19:30:00,445.8971428571429,23.95,40.53724441273128,0.0,1.0,0.0,46.84
2019-12-13 19:35:00,439.1466666666667,23.94,40.32013048354409,0.0,1.0,0.0,46.84
2019-12-13 19:40:00,443.8755555555556,23.96,43.833333333333336,1.0,1.0,1.0,46.84
2019-12-13 19:45:00,442.048,23.93988040748093,44.2748338377297,1.0,1.0,0.0,46.84
2019-12-13 19:50:00,443.008,23.9,44.71622299655317,1.0,1.0,0.0,46.84
2019-12-13 19:55:00,443.64,23.95,45.15750178221266,1.0,1.0,0.0,46.84
2019-12-13 20:00:00,442.16,23.94,45.07153659213919,1.0,1.0,0.0,46.84
2019-12-13 20:05:00,441.3511111111111,23.95,45.48196288599121,1.0,1.0,0.0,46.84
2019-12-13 20:10:00,435.7688888888889,23.942857142857143,45.25009465694433,1.0,1.0,0.0,46.84
2019-12-13 20:15:00,434.73777777777775,23.85,45.92820179364342,1.0,1.0,0.0,46.84
2019-12-13 20:20:00,432.1422222222222,23.85,40.35974119544619,1.0,1.0,0.0,46.84
2019-12-13 20:25:00,420.2971428571428,23.85,35.93051430625483,1.0,1.0,0.0,46.84
2019-12-13 20:30:00,426.784,23.90829525638607,35.71552792935387,1.0,1.0,0.0,46.84
2019-12-13 20:35:00,425.312,23.96,35.920146155538546,1.0,1.0,0.0,46.84
2019-12-13 20:40:00,425.4628571428571,23.95,36.12466675276482,1.0,1.0,0.0,46.84
2019-12-13 20:45:00,427.008,23.933333333333334,35.90799644438969,1.0,1.0,0.0,46.84
2019-12-13 20:50:00,426.4533333333333,23.944444444444443,35.69123189013099,1.0,1.0,0.0,46.84
2019-12-13 20:55:00,426.1333333333334,23.95,35.42003762247607,1.0,1.0,0.0,46.84
2019-12-13 21:00:00,425.56444444444446,23.94545454545454,35.14875252852133,1.0,1.0,0.0,46.84
2019-12-13 21:05:00,420.16,23.95,34.87737836704464,1.0,1.0,0.0,46.84
2019-12-13 21:10:00,419.84,23.933333333333334,34.60591693608808,1.0,1.0,0.0,46.84
2019-12-13 21:15:00,419.84,23.94,34.33437007395757,1.0,1.0,0.0,46.84
2019-12-13 21:20:00,422.7555555555556,23.94545454545454,34.06273964855092,1.0,1.0,0.0,46.84
2019-12-13 21:25:00,422.08,23.944444444444443,33.79102756255749,1.0,1.0,0.0,46.84
2019-12-13 21:30:00,421.58222222222224,24.0,33.51923578059575,1.0,1.0,0.0,46.84
2019-12-13 21:35:00,412.7644444444445,23.94,33.24736631338052,1.0,1.0,0.0,46.84
2019-12-13 21:40:00,418.5955555555556,23.957142857142856,32.97542120540108,1.0,1.0,0.0,46.84
2019-12-13 21:45:00,409.1377777777777,23.933333333333334,32.70340252789414,1.0,1.0,0.0,46.84
2019-12-13 21:50:00,414.5422222222222,23.95,32.43131238528626,1.0,1.0,0.0,46.84
2019-12-13 21:55:00,405.3236363636364,24.0,32.15915290515579,1.0,1.0,0.0,46.84
2019-12-13 22:00:00,408.1066666666667,23.933333333333334,31.88692622315954,1.0,1.0,0.0,46.84
2019-12-13 22:05:00,410.8342857142857,23.928571428571427,31.614634469249747,1.0,1.0,0.0,46.84
2019-12-13 22:10:00,413.76,23.95,31.342279821262764,1.0,1.0,0.0,46.84
2019-12-13 22:15:00,408.0,23.944444444444443,31.06986451040579,1.0,1.0,0.0,46.84
2019-12-13 22:20:00,402.01142857142855,23.95,30.797390801466683,1.0,1.0,0.0,46.84
2019-12-13 22:25:00,408.7111111111111,23.85,30.52486096416076,1.0,1.0,0.0,46.84
2019-12-13 22:30:00,409.06666666666666,23.85,30.25227727154991,1.0,1.0,0.0,46.84
2019-12-13 22:35:00,407.3142857142857,23.825,29.9796420512391,1.0,1.0,0.0,46.84
2019-12-13 22:40:00,404.2133333333333,23.744444444444444,29.70695770455116,1.0,1.0,0.0,46.84
2019-12-13 22:45:00,406.1155555555556,23.75,29.434226709179843,1.0,1.0,0.0,46.84
2019-12-13 22:50:00,405.088,23.85,29.161451623480605,1.0,1.0,0.0,46.84
2019-12-13 22:55:00,407.7866666666666,23.85,28.888635043419217,1.0,1.0,0.0,46.84
2019-12-13 23:00:00,404.032,23.85,28.615779575520875,1.0,1.0,0.0,46.84
2019-12-13 23:05:00,399.86285714285714,23.9,28.3428878001429,1.0,1.0,0.0,46.84
2019-12-13 23:10:00,399.872,23.84,28.069962277179357,1.0,1.0,0.0,46.84
2019-12-13 23:15:00,397.52,23.85454545454545,27.79700557869598,1.0,1.0,0.0,46.84
2019-12-13 23:20:00,403.52,23.933333333333334,27.524020329777333,1.0,1.0,0.0,46.84
2019-12-13 23:25:00,401.9555555555555,23.85,27.251009225276725,1.0,1.0,0.0,46.84
2019-12-13 23:30:00,405.58222222222224,23.84,26.97797501151467,1.0,1.0,0.0,46.84
2019-12-13 23:35:00,402.8218181818182,23.845454545454547,26.704920476226565,1.0,1.0,0.0,46.84
2019-12-13 23:40:00,397.72,23.84,26.43184843291021,1.0,1.0,0.0,46.84
2019-12-13 23:45:00,401.9555555555555,23.845454545454547,26.15876168733049,1.0,1.0,0.0,46.84
2019-12-13 23:50:00,405.152,23.85,25.88566301997099,1.0,1.0,0.0,46.84
2019-12-13 23:55:00,401.8133333333333,23.85,25.612555162561804,1.0,1.0,0.0,46.84
2019-12-14 00:00:00,406.56,23.83333333333333,25.33944079097733,1.0,1.0,0.0,46.84
2019-12-14 00:05:00,406.56,23.844444444444445,25.06632252279464,1.0,1.0,0.0,46.84
2019-12-14 00:10:00,408.64,23.8,24.793202915337837,1.0,1.0,0.0,46.84
2019-12-14 00:15:00,409.7422222222222,23.73333333333333,24.52008446558926,1.0,1.0,0.0,46.84
2019-12-14 00:20:00,409.504,23.75555555555556,24.246969608066166,1.0,1.0,0.0,46.84
2019-12-14 00:25:00,408.24,23.73846153846154,23.9738607122851,1.0,1.0,0.0,46.84
2019-12-14 00:30:00,405.06666666666666,23.74,23.700760084730486,1.0,1.0,0.0,46.84
2019-12-14 00:35:00,408.76,23.75,23.427669984315056,1.0,1.0,0.0,46.84
2019-12-14 00:40:00,411.1085714285714,23.746666666666663,23.1545926032281,1.0,1.0,0.0,46.84
2019-12-14 00:45:00,403.3745454545455,23.75,22.881530064238834,1.0,1.0,0.0,46.84
2019-12-14 00:50:00,409.88444444444445,23.73636363636364,22.60848441699033,1.0,1.0,0.0,46.84
2019-12-14 00:55:00,415.32444444444445,23.74375,22.3354576417372,1.0,1.0,0.0,46.84
2019-12-14 01:00:00,420.608,23.753846153846155,22.06245165442155,1.0,1.0,0.0,46.84
2019-12-14 01:05:00,416.224,23.73076923076923,21.789468307635584,1.0,1.0,0.0,46.84
2019-12-14 01:10:00,409.984,23.775,21.516509390603485,1.0,1.0,0.0,46.84
2019-12-14 01:15:00,408.96,23.744444444444444,21.243576629191907,1.0,1.0,0.0,46.84
2019-12-14 01:20:00,414.0444444444445,23.74285714285714,20.970671685942047,1.0,1.0,0.0,46.84
2019-12-14 01:25:00,414.64,23.742105263157896,20.697796160131688,1.0,1.0,0.0,46.84
2019-12-14 01:30:00,407.92,23.744444444444444,20.424951587875864,1.0,1.0,0.0,46.84
2019-12-14 01:35:00,404.52,23.75,20.152139442269377,1.0,1.0,0.0,46.84
2019-12-14 01:40:00,405.5466666666667,23.746153846153845,19.87936113357368,1.0,1.0,0.0,46.84
2019-12-14 01:45:00,412.2311111111111,23.74,19.606618009430136,1.0,1.0,0.0,46.84
2019-12-14 01:50:00,408.1828571428572,23.741666666666664,19.333911355098596,1.0,1.0,0.0,46.84
2019-12-14 01:55:00,413.76,23.74117647058824,19.06124239372325,1.0,1.0,0.0,46.84
2019-12-14 02:00:00,406.92,23.745454545454542,18.78861228663048,1.0,1.0,0.0,46.84
2019-12-14 02:05:00,408.0355555555556,23.74375,18.516022133665647,1.0,1.0,0.0,46.84
2019-12-14 02:10:00,403.648,23.75,18.243472973568014,1.0,1.0,0.0,46.84
2019-12-14 02:15:00,406.12,23.74375,17.97096578438588,1.0,1.0,0.0,46.84
2019-12-14 02:20:00,406.432,23.75,17.698501483932876,1.0,1.0,0.0,46.84
2019-12-14 02:25:00,407.76,23.75,17.426080930289785,1.0,1.0,0.0,46.84
2019-12-14 02:30:00,403.6114285714286,23.8,17.153704922353157,1.0,1.0,0.0,46.84
2019-12-14 02:35:00,404.44,23.8375,16.88137420043194,1.0,1.0,0.0,46.84
2019-12-14 02:40:00,405.12,23.844444444444445,16.609089446894448,1.0,1.0,0.0,46.84
2019-12-14 02:45:00,404.7644444444445,23.83333333333333,16.33685128686332,1.0,1.0,0.0,46.84
2019-12-14 02:50:00,409.0514285714286,23.85,16.064660288966515,1.0,1.0,0.0,46.84
2019-12-14 02:55:00,409.68,23.845454545454547,15.792516966143694,1.0,1.0,0.0,46.84
2019-12-14 03:00:00,406.24,23.866666666666664,15.52042177651209,1.0,1.0,0.0,46.84
2019-12-14 03:05:00,408.78222222222223,23.85,15.24837512429161,1.0,1.0,0.0,46.84
2019-12-14 03:10:00,400.96,23.8,14.976377360793167,1.0,1.0,0.0,46.84
2019-12-14 03:15:00,407.808,23.842857142857145,14.704428785470212,1.0,1.0,0.0,46.84
